device_id,lat,lon,date,store_id,store_name
21173,52.43625400000001,13.464965,2021-01-16,place_26,McDonald's
21173,52.436141000000006,13.464816,2021-01-16,place_26,McDonald's
21173,52.436168,13.464884,2021-01-16,place_26,McDonald's
13577,52.519994,13.388066,2021-01-01,place_29,McDonald's
13577,52.519996,13.388055,2021-01-01,place_29,McDonald's
6661,52.520111,13.387991,2021-01-01,place_29,McDonald's
8433,52.67698100000001,13.544619,2021-01-01,place_138,Rewe
8433,52.547257,13.31051,2021-01-02,place_38,Burger King
8433,52.547249,13.310552,2021-01-02,place_38,Burger King
8433,52.547195,13.310574,2021-01-02,place_38,Burger King
8433,52.547225,13.310648,2021-01-02,place_38,Burger King
8433,52.54723900000001,13.310589000000002,2021-01-02,place_38,Burger King
8433,52.547251,13.310560999999998,2021-01-02,place_38,Burger King
8433,52.547234,13.310578,2021-01-02,place_38,Burger King
8433,52.547287,13.310365,2021-01-02,place_38,Burger King
8433,52.600989,13.515668,2021-01-06,place_23,McDonald's
8433,52.600919,13.515641,2021-01-06,place_23,McDonald's
8433,52.547259,13.310497,2021-01-07,place_38,Burger King
8433,52.54722,13.310576,2021-01-07,place_38,Burger King
8433,52.67702,13.544506,2021-01-12,place_138,Rewe
8433,52.67706999999999,13.544504000000002,2021-01-12,place_138,Rewe
8433,52.640784,13.515035999999998,2021-01-14,place_190,Rewe
8433,52.64071600000001,13.515054,2021-01-14,place_190,Rewe
8433,52.67699200000001,13.544798000000002,2021-01-16,place_138,Rewe
8433,52.676996,13.544362,2021-01-16,place_138,Rewe
8433,52.676997,13.544791,2021-01-16,place_138,Rewe
8433,52.67699399999999,13.544347,2021-01-16,place_138,Rewe
8433,52.67687900000001,13.544527,2021-01-18,place_138,Rewe
8433,52.547266,13.31052,2021-01-18,place_38,Burger King
8433,52.54724399999999,13.310570000000002,2021-01-18,place_38,Burger King
8433,52.547266,13.310521,2021-01-18,place_38,Burger King
8433,52.54724399999999,13.310578,2021-01-18,place_38,Burger King
8433,52.676946,13.544664,2021-01-19,place_138,Rewe
8433,52.676964,13.544645999999998,2021-01-19,place_138,Rewe
12123,52.52717,13.2322,2021-01-01,place_43,Burger King
8753,52.5272748,13.2321991,2021-01-01,place_43,Burger King
8753,52.52722610000001,13.232199800000002,2021-01-01,place_43,Burger King
18066,52.5665671,13.5780658,2021-01-01,place_135,Aldi
18066,52.56654279999999,13.578046100000002,2021-01-01,place_135,Aldi
18066,52.5666733,13.5784198,2021-01-02,place_135,Aldi
18066,52.56646310000001,13.578309099999998,2021-01-04,place_135,Aldi
18066,52.568586,13.5564609,2021-01-05,place_145,Rewe
18066,52.5685397,13.5565358,2021-01-05,place_145,Rewe
18066,52.5685592,13.556556099999998,2021-01-05,place_145,Rewe
18066,52.56655600000001,13.5779627,2021-01-07,place_135,Aldi
18066,52.56645210000001,13.5782119,2021-01-07,place_135,Aldi
18066,52.5665246,13.577867499999998,2021-01-07,place_135,Aldi
18066,52.5665624,13.5776782,2021-01-07,place_135,Aldi
18066,52.5665765,13.5778423,2021-01-07,place_135,Aldi
18066,52.566535,13.577957199999998,2021-01-07,place_135,Aldi
18066,52.5664803,13.5781046,2021-01-07,place_135,Aldi
18066,52.5664378,13.5782889,2021-01-07,place_135,Aldi
18066,52.5664383,13.5783111,2021-01-07,place_135,Aldi
18066,52.566437,13.578292499999998,2021-01-07,place_135,Aldi
18066,52.56645200000001,13.5782976,2021-01-07,place_135,Aldi
18066,52.5664353,13.578282500000002,2021-01-07,place_135,Aldi
18066,52.56642239999999,13.5782569,2021-01-07,place_135,Aldi
18066,52.5664177,13.5782485,2021-01-07,place_135,Aldi
18066,52.566417,13.5782473,2021-01-07,place_135,Aldi
18066,52.56641679999999,13.578247,2021-01-07,place_135,Aldi
18066,52.56641679999999,13.578246900000002,2021-01-07,place_135,Aldi
18066,52.56641679999999,13.578246900000002,2021-01-07,place_135,Aldi
18066,52.566488,13.5782566,2021-01-07,place_135,Aldi
18066,52.56641679999999,13.578246900000002,2021-01-07,place_135,Aldi
18066,52.56641679999999,13.578246900000002,2021-01-07,place_135,Aldi
18066,52.56641679999999,13.578246900000002,2021-01-07,place_135,Aldi
18066,52.5664066,13.578250099999998,2021-01-07,place_135,Aldi
18066,52.566411,13.578235500000002,2021-01-07,place_135,Aldi
18066,52.5664071,13.5782337,2021-01-07,place_135,Aldi
18066,52.5664841,13.5782649,2021-01-07,place_135,Aldi
18066,52.5664074,13.5782344,2021-01-07,place_135,Aldi
18066,52.5664055,13.578230800000002,2021-01-07,place_135,Aldi
18066,52.5664841,13.5782649,2021-01-07,place_135,Aldi
18066,52.56640970000001,13.5782354,2021-01-07,place_135,Aldi
18066,52.566434,13.5782324,2021-01-07,place_135,Aldi
18066,52.5664688,13.5781992,2021-01-07,place_135,Aldi
18066,52.566456,13.5782576,2021-01-07,place_135,Aldi
18066,52.5664411,13.5781997,2021-01-07,place_135,Aldi
18066,52.5664822,13.5782616,2021-01-07,place_135,Aldi
18066,52.5665831,13.5779945,2021-01-07,place_135,Aldi
18066,52.56651579999999,13.5779966,2021-01-07,place_135,Aldi
18066,52.5667746,13.5784525,2021-01-07,place_135,Aldi
18066,52.5667265,13.578437300000004,2021-01-07,place_135,Aldi
18066,52.56661679999999,13.5784186,2021-01-07,place_135,Aldi
18066,52.5666851,13.5784815,2021-01-07,place_135,Aldi
18066,52.56666920000001,13.5783932,2021-01-09,place_135,Aldi
18066,52.5666497,13.5783957,2021-01-09,place_135,Aldi
18066,52.5685587,13.5565782,2021-01-14,place_145,Rewe
18066,52.5685312,13.5565217,2021-01-14,place_145,Rewe
18066,52.568385600000006,13.556799300000002,2021-01-14,place_145,Rewe
18066,52.5683164,13.5567995,2021-01-14,place_145,Rewe
18066,52.568648,13.5566168,2021-01-14,place_145,Rewe
18066,52.568661,13.556684099999998,2021-01-14,place_145,Rewe
18066,52.5686231,13.556590900000002,2021-01-14,place_145,Rewe
18066,52.5686758,13.556590900000002,2021-01-14,place_145,Rewe
18066,52.5686816,13.5566,2021-01-14,place_145,Rewe
18066,52.56861850000001,13.5566,2021-01-14,place_145,Rewe
18066,52.5685879,13.5565506,2021-01-14,place_145,Rewe
18066,52.5685129,13.5565604,2021-01-14,place_145,Rewe
18066,52.56851020000001,13.556640599999998,2021-01-14,place_145,Rewe
18066,52.56858070000001,13.5566605,2021-01-14,place_145,Rewe
18066,52.5685616,13.5565664,2021-01-14,place_145,Rewe
18066,52.56851,13.5566771,2021-01-14,place_145,Rewe
18066,52.56858,13.5566228,2021-01-14,place_145,Rewe
18066,52.5685485,13.5565446,2021-01-14,place_145,Rewe
18066,52.56852530000001,13.556494099999998,2021-01-14,place_145,Rewe
18066,52.5685765,13.5564968,2021-01-14,place_145,Rewe
18066,52.5665684,13.5777647,2021-01-15,place_135,Aldi
18066,52.5665958,13.577727599999998,2021-01-15,place_135,Aldi
18066,52.5665931,13.5777725,2021-01-15,place_135,Aldi
18066,52.566525,13.5781616,2021-01-15,place_135,Aldi
18066,52.5665516,13.5777462,2021-01-15,place_135,Aldi
18066,52.566573,13.5781585,2021-01-15,place_135,Aldi
18066,52.5665753,13.5781901,2021-01-15,place_135,Aldi
18066,52.5665265,13.5781908,2021-01-15,place_135,Aldi
18066,52.5666757,13.578222699999998,2021-01-15,place_135,Aldi
18066,52.5666895,13.5782216,2021-01-15,place_135,Aldi
18066,52.56662320000001,13.5782772,2021-01-15,place_135,Aldi
18066,52.5666193,13.578278400000002,2021-01-15,place_135,Aldi
18066,52.5666637,13.5783684,2021-01-16,place_135,Aldi
18066,52.5666452,13.5783416,2021-01-16,place_135,Aldi
18066,52.56667510000001,13.5782166,2021-01-16,place_135,Aldi
18066,52.5666238,13.578285500000002,2021-01-16,place_135,Aldi
18066,52.5664227,13.578366699999998,2021-01-16,place_135,Aldi
18066,52.56652020000001,13.5783346,2021-01-16,place_135,Aldi
18066,52.5664772,13.5783552,2021-01-16,place_135,Aldi
9288,52.431989,13.54698,2021-01-01,place_25,McDonald's
9288,52.43191899999999,13.54691,2021-01-01,place_25,McDonald's
9288,52.43989000000001,13.499285999999998,2021-01-02,place_162,Rewe
9288,52.43989000000001,13.499214000000002,2021-01-02,place_162,Rewe
9288,52.450783,13.508728,2021-01-13,place_161,Rewe
6790,52.43197170000001,13.547047400000002,2021-01-01,place_25,McDonald's
6790,52.4318968,13.5471351,2021-01-01,place_25,McDonald's
6790,52.4318963,13.547139199999998,2021-01-01,place_25,McDonald's
6790,52.4318954,13.547148000000002,2021-01-01,place_25,McDonald's
6790,52.4318503,13.5471486,2021-01-01,place_25,McDonald's
6790,52.4318913,13.5471405,2021-01-01,place_25,McDonald's
6790,52.4318909,13.5471376,2021-01-01,place_25,McDonald's
6790,52.43191650000001,13.5471163,2021-01-01,place_25,McDonald's
6790,52.4319568,13.5470865,2021-01-01,place_25,McDonald's
6790,52.43196410000001,13.5470146,2021-01-01,place_25,McDonald's
6790,52.43190309999999,13.5471318,2021-01-01,place_25,McDonald's
6790,52.4319058,13.5471581,2021-01-01,place_25,McDonald's
6790,52.45154670000001,13.5300487,2021-01-04,place_183,Rewe
6790,52.4525806,13.5146671,2021-01-08,place_35,Burger King
6790,52.4525522,13.5147453,2021-01-08,place_35,Burger King
6790,52.4525677,13.5147665,2021-01-08,place_35,Burger King
6790,52.4525601,13.5147799,2021-01-08,place_35,Burger King
6790,52.4525408,13.5147299,2021-01-08,place_35,Burger King
6790,52.45256189999999,13.5148628,2021-01-08,place_35,Burger King
6790,52.4525489,13.5148471,2021-01-08,place_35,Burger King
6790,52.43196089999999,13.5470793,2021-01-09,place_25,McDonald's
6790,52.4319409,13.5470295,2021-01-09,place_25,McDonald's
6790,52.4319491,13.5470201,2021-01-09,place_25,McDonald's
6790,52.4319698,13.547070800000002,2021-01-09,place_25,McDonald's
6790,52.4319657,13.5470528,2021-01-09,place_25,McDonald's
6790,52.43194620000001,13.5470671,2021-01-09,place_25,McDonald's
6790,52.4319426,13.5470209,2021-01-09,place_25,McDonald's
6790,52.431967500000006,13.5470709,2021-01-09,place_25,McDonald's
6790,52.4319205,13.547062900000002,2021-01-09,place_25,McDonald's
6790,52.4319703,13.5470579,2021-01-09,place_25,McDonald's
6790,52.43196260000001,13.5470174,2021-01-09,place_25,McDonald's
6790,52.4319574,13.5470826,2021-01-09,place_25,McDonald's
6790,52.4319556,13.5470893,2021-01-09,place_25,McDonald's
6790,52.4319664,13.5470195,2021-01-09,place_25,McDonald's
6790,52.4319743,13.5470519,2021-01-09,place_25,McDonald's
6790,52.4319265,13.5470689,2021-01-09,place_25,McDonald's
6790,52.43197530000001,13.5470736,2021-01-09,place_25,McDonald's
6790,52.4319265,13.5470254,2021-01-09,place_25,McDonald's
6790,52.43192560000001,13.5470565,2021-01-09,place_25,McDonald's
6790,52.4319735,13.5470343,2021-01-09,place_25,McDonald's
6790,52.431973600000006,13.5470255,2021-01-09,place_25,McDonald's
6790,52.4319254,13.5470766,2021-01-09,place_25,McDonald's
6790,52.43197979999999,13.5470366,2021-01-09,place_25,McDonald's
6790,52.4319291,13.5470544,2021-01-09,place_25,McDonald's
6790,52.432012,13.547027300000002,2021-01-09,place_25,McDonald's
6790,52.4319695,13.5469065,2021-01-09,place_25,McDonald's
6790,52.4319593,13.5469053,2021-01-09,place_25,McDonald's
6790,52.4319472,13.5470983,2021-01-09,place_25,McDonald's
6790,52.4319627,13.5470915,2021-01-09,place_25,McDonald's
6790,52.4319644,13.5470652,2021-01-09,place_25,McDonald's
6790,52.4319466,13.547053699999998,2021-01-09,place_25,McDonald's
6790,52.4319283,13.5470994,2021-01-09,place_25,McDonald's
6790,52.4319715,13.5470996,2021-01-09,place_25,McDonald's
6790,52.4319665,13.5470767,2021-01-09,place_25,McDonald's
6790,52.4319446,13.5470242,2021-01-09,place_25,McDonald's
6790,52.4320195,13.5470206,2021-01-09,place_25,McDonald's
6790,52.4319495,13.547025199999998,2021-01-09,place_25,McDonald's
6790,52.4319693,13.5470737,2021-01-09,place_25,McDonald's
6790,52.4319266,13.5470862,2021-01-09,place_25,McDonald's
6790,52.4319755,13.5470157,2021-01-09,place_25,McDonald's
6790,52.4319604,13.547084,2021-01-09,place_25,McDonald's
6790,52.4319406,13.547016,2021-01-09,place_25,McDonald's
6790,52.45256970000001,13.514888,2021-01-20,place_35,Burger King
6790,52.45254920000001,13.514810999999998,2021-01-20,place_35,Burger King
16887,52.5512815,13.16632,2021-01-01,place_165,Rewe
16887,52.53838760000001,13.2190888,2021-01-09,place_215,Kaufland
16887,52.5383124,13.2190111,2021-01-09,place_215,Kaufland
16887,52.5382659,13.2188609,2021-01-09,place_215,Kaufland
16887,52.5382539,13.2188509,2021-01-09,place_215,Kaufland
16887,52.5381676,13.218844099999998,2021-01-09,place_215,Kaufland
16887,52.538142500000006,13.2188668,2021-01-09,place_215,Kaufland
16887,52.53807610000001,13.21876,2021-01-14,place_215,Kaufland
16887,52.55137579999999,13.166093099999998,2021-01-19,place_165,Rewe
16887,52.5513261,13.1660958,2021-01-19,place_165,Rewe
15732,52.54889300000001,13.388684,2021-01-01,place_32,McDonald's
15732,52.548949,13.388862,2021-01-01,place_32,McDonald's
15732,52.548926,13.388813,2021-01-01,place_32,McDonald's
15732,52.547017,13.468399,2021-01-05,place_2,McDonald's
15732,52.5471,13.468403,2021-01-05,place_2,McDonald's
15732,52.54706899999999,13.468242000000002,2021-01-17,place_2,McDonald's
15732,52.547049,13.468267,2021-01-17,place_2,McDonald's
21555,52.55288,13.54377,2021-01-01,place_13,McDonald's
21555,52.52931,13.59402,2021-01-02,place_211,Rewe
21555,52.5488,13.59381,2021-01-10,place_40,Burger King
21555,52.54875,13.59377,2021-01-10,place_40,Burger King
11846,52.5043663,13.6233257,2021-01-01,place_17,McDonald's
11846,52.52931629999999,13.59557,2021-01-14,place_117,Aldi
11846,52.5291826,13.5955902,2021-01-14,place_117,Aldi
11846,52.5291174,13.5955907,2021-01-14,place_117,Aldi
11846,52.5291005,13.5956488,2021-01-14,place_117,Aldi
11846,52.52910060000001,13.5956611,2021-01-14,place_117,Aldi
11846,52.5290997,13.5956249,2021-01-14,place_117,Aldi
11846,52.52909920000001,13.5956769,2021-01-14,place_117,Aldi
11846,52.5290664,13.5956576,2021-01-14,place_117,Aldi
11846,52.5290446,13.595662400000002,2021-01-14,place_117,Aldi
11846,52.528997,13.5956976,2021-01-14,place_117,Aldi
11846,52.528992,13.595692499999998,2021-01-14,place_117,Aldi
11846,52.5295914,13.5940995,2021-01-19,place_211,Rewe
11846,52.5295986,13.594099300000002,2021-01-19,place_211,Rewe
23806,52.5045062,13.6236079,2021-01-01,place_17,McDonald's
23806,52.3580609,13.4321216,2021-01-04,place_206,Rewe
5872,52.45842,13.292279999999998,2021-01-01,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-01,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-01,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-02,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-02,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-07,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-08,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45843000000001,13.29249,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
5872,52.45842,13.292279999999998,2021-01-09,place_139,Rewe
1597,52.5239484,13.3697391,2021-01-01,place_198,Rewe
1597,52.5261416,13.5218064,2021-01-08,place_245,Lexus
1597,52.5261684,13.5218046,2021-01-08,place_245,Lexus
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.4506,13.50841,2021-01-01,place_161,Rewe
18223,52.45049,13.50853,2021-01-01,place_161,Rewe
18223,52.43188000000001,13.54712,2021-01-20,place_25,McDonald's
7258,52.5487825,13.5938115,2021-01-01,place_40,Burger King
9655,52.419899,13.3133,2021-01-01,place_3,McDonald's
9655,52.419899,13.3133,2021-01-01,place_3,McDonald's
9655,52.419899,13.3133,2021-01-02,place_3,McDonald's
9655,52.419899,13.3133,2021-01-02,place_3,McDonald's
9655,52.419899,13.3133,2021-01-02,place_3,McDonald's
46137,52.49837,13.52122,2021-01-01,place_148,Rewe
46137,52.49835,13.52125,2021-01-01,place_148,Rewe
46137,52.49835,13.52125,2021-01-01,place_148,Rewe
46137,52.49836,13.52137,2021-01-01,place_148,Rewe
46137,52.49836,13.52137,2021-01-01,place_148,Rewe
46137,52.49836,13.52126,2021-01-01,place_148,Rewe
46137,52.49834,13.52142,2021-01-01,place_148,Rewe
46137,52.49834,13.52142,2021-01-01,place_148,Rewe
46137,52.49848000000001,13.52167,2021-01-02,place_148,Rewe
46137,52.49825,13.52205,2021-01-02,place_148,Rewe
46137,52.49824,13.52204,2021-01-02,place_148,Rewe
46137,52.49828,13.52201,2021-01-02,place_148,Rewe
46137,52.49828,13.5214,2021-01-02,place_148,Rewe
